Unnamed: 0,estimated-concreteness,word
9663,2.82026035019,playground
9664,1.85526211388,ferfolgens
9665,3.69551450729,klokkestuollen
9666,3.958801463,tram
9667,2.19592650538,ferskynsels
9668,2.66575414368,foaroanmannen
9669,3.49352015485,mata
9670,2.39527644623,gemeentlik
9671,2.73604448139,goaën
9672,2.68278864969,moetet
9673,3.29382401673,bremer
9674,3.09224079107,wo
9675,3.63673657884,fel
9676,2.96673012225,search
9677,2.77682320489,galysje
9678,2.79874708469,magnetyske
9679,2.67691539678,stilte
9680,2.13021765992,ôflein
9681,2.12236816551,fertsjintwurdigje
9682,3.29917876525,iggen
9683,2.75025376649,nijseelânske
9684,3.09140582305,maleisk
9685,3.73756349059,powderrivier
9686,2.6022901322,kiezen
9687,2.82389727123,derek
9688,2.55555934586,meinaam
9689,2.95494925345,connery
9690,2.95413462169,swierder
9691,2.8784449589,kleopatra
9692,2.38004373166,mienebest
9693,3.58982897517,spieren
9694,2.66623004053,senegal
9695,1.56108147352,oernimme
9696,3.19868370635,hoarnen
9697,2.05294102176,rekkenje
9698,3.33611408176,brandenburch
9699,3.55545786825,glen
9700,1.97278722371,oanmerking
9701,3.22156184418,adjudant
9702,3.15506629649,testament
9703,3.03697386578,hânskriften
9704,3.23709938704,mon
9705,2.74627886637,era
9706,2.18888548186,radikale
9707,3.50407612336,telefyzjesearje
9708,2.20971012546,weromlutsen
9709,3.42618702251,bedford
9710,3.17728370368,fearten
9711,3.29926493122,butler
9712,3.10425414409,tekselsk
9713,2.39072860591,stoarmen
9714,3.03322418214,nûnavût
9715,2.87288796507,legacy
9716,3.03063733956,protektoraat
9717,2.62343900579,deadlik
9718,3.43017137859,kliffen
9719,3.05843246352,middenyn
9720,2.7014503763,noardgrins
9721,1.87085255894,fersterkjen
9722,3.60729242143,stinsen
9723,3.05846325257,alexis
9724,3.59512345987,eise
9725,2.80183639244,vijf
9726,3.26433964186,poëzie
9727,2.87189288935,ubbo
9728,2.89217707498,request
9729,3.43657956727,waters
9730,3.67154610108,handelsblad
9731,3.98240243059,gevelstien
9732,2.47218160768,meimakke
9733,2.97254041166,both
9734,3.36336794387,âldman
9735,2.75032106675,eugene
9736,2.87244016175,befynt
9737,3.42702239734,akkerman
9738,2.88050177811,social
9739,3.59399505267,teannen
9740,3.05704330765,gale
9741,3.45082968573,bedekt
9742,3.08925943877,útbuorren
9743,2.40819126733,omfiemje
9744,2.89488428797,úthôf
9745,2.25334080772,fermoardzjen
9746,3.41090326519,rachel
9747,3.13060407504,bella
9748,3.33110980135,anabolic
9749,2.42823798022,meinommen
9750,2.54605829317,befûn
9751,4.31010813015,frame
9752,2.79650370318,ôfmjittings
9753,2.87494911891,ee
9754,3.53049342616,anneke
9755,3.20392507227,riley
9756,3.93998242951,donker
9757,3.18808891274,soundtrack
9758,2.85305367683,tweede
9759,2.21822939252,toande
9760,3.2653247543,antropolooch
9761,2.76538547752,presintearret
9762,3.29655674612,stirling
9763,2.20081769749,weromtocht
9764,2.57645078764,kvp
9765,2.84663592483,susseks
9766,2.44851927565,ophold
9767,3.34140615559,arnulf
9768,3.73917607713,gate
9769,2.22883365692,ierst
9770,3.0394369323,ulysses
9771,2.49368546265,sparre
9772,3.15648092157,unit
9773,2.50296410024,nijsgjirrige
9774,2.78115698766,sosjalisten
9775,3.43396391484,bargen
9776,2.27413021302,avitus
9777,2.87644666201,damaskus
9778,2.81174285314,steatssekretaris
9779,3.924335439,hystrix
9780,3.35176240331,alt
9781,2.4242643408,oriïntaalsk
9782,1.77505908418,dreger
9783,3.05973797871,fl
9784,3.41458638845,friisk
9785,3.15977600648,comedy
9786,3.38426517511,african
9787,3.1219504533,later
9788,3.21766666601,rugby
9789,1.99659842964,feroaren
9790,3.09030793538,woord
9791,3.1209330446,apeldoarn
9792,2.26773716045,freud
9793,3.71648169828,vledder
9794,2.30584922626,genoat
9795,2.53737263063,prosint
9796,3.31160744542,grammar
9797,3.73080134112,sjoukje
9798,2.58264039409,topografyske
9799,3.17926124553,bonêre
9800,2.15979486301,stelden
9801,4.19629321147,mhnt
9802,2.91989940162,skriften
9803,2.57290101859,folmacht
9804,3.14459612941,gerjochtshof
9805,3.15564810777,ursula
9806,2.88426973575,gaten
9807,4.25586818359,dekker
9808,3.79782062183,stienkoal
9809,3.0149605851,lietsjes
9810,3.325832531,tribune
9811,3.97788915612,grûniikhoarntsje
9812,2.99572305369,fietnam
9813,3.17559733814,ûnderbefelhawwer
9814,3.30639965476,projects
9815,2.84636724525,krap
9816,2.8974835074,weber
9817,2.43773778255,ûntdekte
9818,3.16997977114,haadtrener
9819,2.46882949774,republikeinen
9820,3.2860012371,latin
9821,3.16178930291,feanhuzen
9822,3.2214367271,pyreneeën
9823,2.06015641918,bestudearjen
9824,2.05226998188,belibbe
9825,3.13648782969,tekstyl
9826,2.01573077473,útlein
9827,3.332264788,draaid
9828,2.93567459105,minen
9829,2.11447725904,preekjen
9830,2.93130704245,elf
9831,3.44522195138,title
9832,3.53345946586,strjitwei
9833,3.25698572071,gibraltar
9834,3.08274454219,maaitiid
9835,2.70958976577,borges
9836,2.35964636889,skriuwwize
9837,3.69628505187,spiegel
9838,3.30747826227,hymne
9839,3.9626720709,mûseftigen
9840,3.61502280225,sietse
9841,3.15805526832,froubuorren
9842,2.64370435456,whole
9843,2.31559881426,nul
9844,2.6526828621,£
9845,2.25632955764,ivige
9846,2.45322122082,tsjoenderij
9847,2.84185924283,yslânsk
9848,3.88462960478,toorop
9849,2.449636579,behannelet
9850,2.46186416905,daalks
9851,2.16071550911,islamitysk
9852,3.00587264997,muzikaal
9853,3.57571787794,soölooch
9854,3.5716478173,havre
9855,2.45851320241,fermelde
9856,2.55300436066,deportaasje
9857,3.52712838061,jistrum
9858,3.12998638856,rietveld
9859,3.24534193712,burgers
9860,3.5126381623,nick
9861,3.61046826983,organist
9862,2.92704730087,leben
9863,3.08703080916,middelgrutte
9864,3.92343277204,stikels
9865,2.98252427934,ester
9866,3.99744593292,cody
9867,2.99413955623,manfred
9868,4.08846161751,tsjippewa
9869,3.44640835757,katalogus
9870,3.2551305557,room
9871,2.54120015811,filmyndustry
9872,3.21777268359,jouke
9873,2.91645099265,útsjoch
9874,3.48579487315,bunder
9875,2.22804651368,wikseljende
9876,2.33711565377,fersterkings
9877,2.31696811821,gripen
9878,2.42345375607,gewelddiedige
9879,2.93609423256,kneppelfreed
9880,3.2846522734,autodyk
9881,3.23899782973,cascades
9882,1.91558644127,fertrouwen
9883,2.1007967041,ynstituten
9884,2.39508654325,biologysk
9885,3.71132628424,glêzen
9886,3.21786213954,oähû
9887,2.28769132491,falske
9888,3.04513316362,humphrey
9889,3.02350415193,nakota
9890,2.49160572291,deromhinne
9891,2.94911481731,roelofs
9892,4.30205947958,búk
9893,2.84006425281,myl
9894,3.33152038418,aktearkarriêre
9895,2.93340542803,firus
9896,4.03296898527,bo
9897,2.48824834514,faith
9898,3.23555045472,gilbert
9899,2.62544871999,thorbecke
9900,2.96569011268,inkel
9901,2.56941338542,oanjaan
9902,3.3397812151,aldlemmer
9903,3.37634434718,peck
9904,3.90652710296,lippe
9905,2.11315908079,klachten
9906,2.83095988414,koalysje
9907,3.53450913033,lammert
9908,2.36616252479,lutherske
9909,2.94961152181,emmius
9910,2.70757624288,future
9911,2.56353305,legermacht
9912,3.39098762341,feanpolder
9913,2.44204391357,ferbaarnd
9914,3.65358364391,marmotten
9915,2.88240398412,ychten
9916,2.61412079602,distribúsje
9917,2.26235297046,bûtenwrâld
9918,3.58621614837,patint
9919,2.45850876967,matthias
9920,3.47749393587,sheridan
9921,2.25060819696,foardielen
9922,1.71010481114,dôchs
9923,1.77294204865,tafallich
9924,3.47415232547,worth
9925,2.95064261014,fisker
9926,1.77843307791,weromkeare
9927,3.75051480026,rubryk
9928,2.92694094385,bondele
9929,3.21297621367,oandreaun
9930,4.02539386973,blokken
9931,2.73784689555,angelen
9932,3.16276618945,truth
9933,3.39280799282,laverman
9934,2.99021883652,ryptsjerk
9935,2.53257685314,wettersteat
9936,1.86510648823,weromkearde
9937,2.33479688486,geologyske
9938,2.85121064773,jameson
9939,2.77679636577,joyce
9940,2.10932560333,nijere
9941,2.89291779606,keapet
9942,2.2738743512,omfang
9943,2.44514225766,paste
9944,2.90199856246,hiv
9945,1.66478273142,opkommen
9946,2.89331354568,durham
9947,2.75109666392,nijste
9948,3.04522311808,gij
9949,3.32857402702,kroes
9950,3.43578373995,friends
9951,2.46795852248,melde
9952,3.09551002301,korinte
9953,2.6760969845,teresa
9954,3.48516426996,heitekant
9955,2.8354313017,essen
9956,2.44215156774,sompich
9957,3.92144363298,tip
9958,3.03106387266,strjitnamme
9959,2.52672524693,sevilla
9960,3.03444468579,watson
9961,2.71105397693,filipynske
9962,4.22603960833,kjifstikelbaarch
9963,3.08984649981,bespile
9964,2.41831376175,skepping
9965,3.30311402278,peters
9966,3.1381742902,murphy
9967,2.71390002042,taspraken
9968,1.97852675384,gaadlike
9969,2.62410212753,paryske
9970,3.5027116328,kambodja
9971,1.78805663649,ûnthjitten
9972,3.75693607857,army
9973,3.47134827674,komeet
9974,2.0346076291,foldie
9975,1.82682838256,ynterpretaasje
9976,2.63141295342,prostitúsje
9977,2.90830137498,staal
9978,2.86983763685,easterwierrum
9979,3.28703279587,hari
9980,1.91401773984,ferlieten
9981,2.79409423159,wave
9982,2.89794351506,offisieren
9983,1.84151194653,fûleindige
9984,4.08774813872,male
9985,3.74828616063,venus
9986,2.63356652074,terre
9987,2.78521339464,ljussens
9988,3.26791644641,produsinten
9989,3.4491581553,tomme
9990,2.53594447027,efterelkoar
9991,2.5706470666,wappo
9992,2.34083913979,roomsen
9993,1.73402606382,oantoand
9994,2.91133769234,mozambyk
9995,3.48714701567,iik
9996,1.92762972456,tsjinstplicht
9997,3.13169990754,burchwert
9998,2.96995940332,ferslachjouwer
9999,2.69886759769,wrede
10000,2.93071606855,kosta
10001,2.20606162245,diskriminaasje
10002,3.42032928148,callophrys
10003,2.1201514795,weromkomme
10004,2.94628068591,motyf
10005,3.23773088809,cape
10006,2.70022408575,opname
10007,2.9979357464,action
10008,3.08026687565,swift
10009,2.95524606442,tu
10010,2.13484500336,ferrjochte
10011,3.57552742928,dio
10012,2.70254428011,floeiend
10013,3.01261247604,elektra
10014,2.51437667961,berik
10015,2.28493720272,bestjoeren
10016,3.62033330466,wimerts
10017,2.48244185919,fout
10018,2.34619296738,sechtjinde
10019,2.56039222261,adaptearre
10020,2.79068148734,trust
10021,3.12385955585,kinder
10022,3.08104439033,gana
10023,3.45636705414,codex
10024,2.78947116958,ir
10025,3.09464459263,range
10026,3.19446746447,baarnde
10027,3.50693328381,kiss
10028,3.28343924688,sânhuzen
10029,3.13563199728,susan
10030,2.54571561021,bûtenste
10031,3.14241289074,madame
10032,3.68283251184,face
10033,3.47530504578,metal
10034,3.58946415861,sean
10035,2.56016896388,fraachpetearen
10036,3.54553568121,ny
10037,2.5904462744,lânfâd
10038,3.26809180544,ass
10039,2.98507838577,roberts
10040,3.06521380089,israeliten
10041,1.75906566939,wrâldske
10042,3.12429091846,wulf
10043,2.45133678528,súdlikste
10044,3.76876791077,karin
10045,2.75408673202,snijen
10046,3.37437031355,paulo
10047,2.16363957365,neistlizzende
10048,2.69559014861,borders
10049,3.36265916917,//en
10050,3.01477562428,tjitte
10051,2.8557665926,beda
10052,2.88649104427,lekkum
10053,3.00935162344,verleden
10054,2.94076518051,befarber
10055,3.17847460295,skeveningen
10056,3.09738275169,sardynje
10057,4.3660652408,mes
10058,2.4788491397,oankaam
10059,3.73798847524,wangsekiikhoarntsjes
10060,3.99231956522,sydkant
10061,2.8582562469,gearkomme
10062,3.00659502443,lânstreek
10063,2.91237628727,manifest
10064,3.12838863765,money
10065,3.50002651761,koai
10066,3.28709346214,estuarium
10067,2.28641501963,pleite
10068,3.09970185105,jongfeint
10069,2.50069308571,oergiet
10070,3.44617970092,duck
10071,2.96957757712,monde
10072,3.48980094209,mackenzie
10073,3.32687473851,oanfraachnû
10074,3.49736039267,pimpernel
10075,3.56412981962,butts
10076,3.24649141566,byset
10077,2.63169886811,sompe
10078,2.6652158614,potestaat
10079,2.32066716365,ôfbrekke
10080,2.41879377748,rop
10081,2.81546089844,oldenbarnevelt
10082,2.50072157195,gallo
10083,3.40561307431,luftwaffe
10084,2.15054819657,libbens
10085,2.82716062258,amnesty
10086,3.75632044338,basgitaar
10087,3.08848048058,locus
10088,3.54217864046,parnassius
10089,3.5906721543,murder
10090,2.88666546303,rond
10091,3.7226843411,dieretún
10092,3.16755648664,spultsje
10093,2.46423692368,erfgoed
10094,3.72495854015,bosma
10095,2.6059960919,sloegen
10096,3.52977377945,wjuklingte
10097,2.00570132531,leverjen
10098,2.85342282365,xii
10099,2.10899565107,toane
10100,3.03004288555,legerhûs
10101,3.06954509586,berjochte
10102,3.77946746917,bakstien
10103,3.14771046358,neustrje
10104,2.87853731119,sytstra
10105,2.53949810521,konfrontaasje
10106,2.62332778758,slimste
10107,2.30954900231,utertse
10108,2.880283581,jason
10109,2.14257994612,boppenatuerlike
10110,2.81202995323,presidintskandidaat
10111,3.0922212455,kollumer
10112,1.83918550002,strategy
10113,3.31431680548,stratford
10114,2.31406578571,subsydzje
10115,3.47658919772,dragon
10116,3.06346895855,bewege
10117,2.74166600859,blind
10118,2.88227942857,det
10119,3.47892137819,spring
10120,2.32454809835,útsteld
10121,3.39177878892,oplage
10122,1.88887270387,oertsjûging
10123,3.05509143557,antoon
10124,3.18390997616,willemstêd
10125,3.34562925442,dirck
10126,3.81548601514,saksofoan
10127,3.44333059184,savannah
10128,3.60524416533,innsbruck
10129,2.96698429739,midslân
10130,3.02510047774,doanjum
10131,2.86608764575,fresko
10132,3.50823808791,hagen
10133,3.12751097904,princess
10134,4.31802051303,klokkenstoel
10135,3.52503273481,users
10136,3.12635730799,himmler
10137,3.17516893459,emile
10138,3.68539482709,pak
10139,2.26320855421,trochbringe
10140,3.00463854276,filmfestival
10141,2.90477172994,finne
10142,2.00507353173,oerlibben
10143,4.06003630644,arms
10144,2.80006631983,oerwinteret
10145,2.8451669849,gemeentewet
10146,2.70130560495,hûzen
10147,4.54113165685,anus
10148,2.94354504526,arrivearren
10149,3.37477673702,skulptueren
10150,3.3230291184,mockema
10151,2.15704425168,ferfangen
10152,3.01951369767,geograaf
10153,3.093781656,anatoalje
10154,4.07806198179,stôk
10155,3.2784968088,útstjoerings
10156,3.64835368483,drait
10157,1.63234810767,ynteressearre
10158,3.62878083619,hudsonbaai
10159,2.80502132361,diederik
10160,2.69921161509,degen
10161,2.08728602602,trochgean
10162,2.40722115857,abstrakte
10163,3.14705734968,tekenje
10164,2.76338816404,them
10165,3.10493718234,helling
10166,3.64317349952,chief
10167,2.16672357487,kontrei
10168,3.07887239141,tsjinstfeint
10169,2.92937177799,regintesse
10170,2.42105869087,oanrin
10171,3.16227486164,lippen
10172,2.77870042372,buorkerijen
10173,2.90576462338,studinte
10174,2.6627161017,minimaal
10175,3.10163279517,eksoat
10176,2.66349303266,albany
10177,3.04121727849,geology
10178,3.03575855605,ôfbaarnd
10179,3.09833211472,jose
10180,3.39633478463,wytsma
10181,2.31551298733,toand
10182,3.1605005545,wayne
10183,3.52045249253,erskine
10184,3.03339498271,teltsjes
10185,2.6961032256,simbabwe
10186,3.27048176989,harke
10187,2.99485979826,sis
10188,3.24149507808,flekke
10189,2.69648993753,historisch
10190,2.2262781196,ich
10191,3.40473989769,shaw
10192,3.31745030631,quatrebras
10193,3.02237322703,jetske
10194,2.99624853944,kaapkoloanje
10195,3.81369195707,kmm
10196,2.11509447746,tinkbylden
10197,2.91566205826,els
10198,2.3629352707,hjirboppe
10199,2.74240635401,boun
10200,3.10141443166,ûnderdak
10201,3.16087389131,brazyljaanske
10202,2.30588327354,bewiismateriaal
10203,3.20734419871,westhoek
10204,2.4759002309,metoaden
10205,2.95576802357,jackie
10206,2.88032781883,niels
10207,2.68991918799,mechelen
10208,3.09805570422,rispinge
10209,2.86842035466,pruisen
10210,1.49817494153,fielden
10211,3.09973650131,toers
10212,2.05016688283,ynformele
10213,3.27692529152,ale
10214,3.05767886279,vierssen
10215,3.04140529839,göring
10216,3.24043426996,harich
10217,3.41241289691,shadow
10218,2.52191598945,protesten
10219,2.92836542638,tuskenklasse
10220,3.03416120384,gun
10221,3.9153105941,mg
10222,3.11956616104,mills
10223,3.11790870772,alexandra
10224,2.38301612852,skatten
10225,3.68916387111,rôffûgels
10226,3.20893942273,marina
10227,3.0146160779,jenna
10228,2.0429422991,beskriuwen
10229,3.639137945,portugeesk
10230,3.20722897015,carlo
10231,2.31936860337,gilles
10232,2.44141983083,campaign
10233,3.03177027437,thabor
10234,2.68559274519,efternei
10235,2.32545659858,konkurrint
10236,2.81587796006,rintmaster
10237,2.30090180535,reg
10238,3.27688801455,werkman
10239,2.49900121707,wyldernis
10240,2.75857223827,jellema
10241,2.80778948038,jaerla
10242,2.56851197345,amateurs
10243,3.09433476911,skermen
10244,3.37435893224,lochiel
10245,2.92461101874,walton
10246,3.5914534049,fok
10247,2.85108269159,seist
10248,2.1414036486,pedagogyske
10249,3.16745245175,march
10250,2.07695077136,leauden
10251,2.43665722499,mieden
10252,3.15249096356,jongesnamme
10253,2.40446703732,útfieren
10254,3.14151019029,parregea
10255,3.75839433328,tryntsje
10256,2.44609638584,oriïnt
10257,3.13216198581,hegebeintum
10258,2.85229555946,gilperik
10259,3.08470126952,koster
10260,1.97598612148,ekspres
10261,4.20812048034,beladen
10262,3.01737571334,registers
10263,2.09347815071,ôfskie
10264,2.5023485497,pakte
10265,3.43654377069,graveur
10266,2.46570426516,cdu
10267,2.91127487206,moazes
10268,2.97448931082,esseks
10269,2.87785803276,izertiid
10270,2.84224909212,wellington
10271,2.9146015886,keunstneresse
10272,1.83293431642,fiktive
10273,2.11860673594,sûn
10274,2.88253810115,tellende
10275,3.0539493954,autodidakt
10276,2.54342667833,zum
10277,3.28205214386,haadwei
10278,1.71683687805,einlik
10279,3.06422154738,gerbrandy
10280,2.95243377498,ira
10281,3.05223076332,loenen
10282,2.9537165073,verzamelde
10283,3.32853385408,dürer
10284,3.69567244886,boerd
10285,3.17795124879,deken
10286,3.40288875655,gerzen
10287,3.32995717062,laos
10288,3.68847633649,paralympysk
10289,3.19603501465,boadskipper
10290,2.04387005151,konsily
10291,3.78638412228,sjuck
10292,3.35401709483,arbeider
10293,2.47969520985,feroarsaakje
10294,3.35740318846,gal
10295,3.38808218072,friens
10296,2.59291131398,middelpunt
10297,3.84769422579,knife
10298,2.88972950487,streektaal
10299,2.17725229168,rjochtfeardige
10300,3.28870150055,strieling
10301,2.98567642887,aarde
10302,2.81289273147,konrad
10303,3.16678953239,skimmels
10304,3.775180621,harmeling
10305,3.46210940383,sigerswâld
10306,1.47928165733,bewiisd
10307,3.03411956865,torresstrjitte
10308,3.72398922729,brieden
10309,3.11684846521,gertrude
10310,2.47382086318,kwart
10311,3.17714446749,komeedzjesearje
10312,2.60453284293,stride
10313,3.2604650964,bolta
10314,2.69126032546,verloren
10315,2.45050448708,bestân
10316,2.6986767777,douglass
10317,3.0735827608,genua
10318,2.00632007121,fergelykber
10319,2.27611208593,wolwêzen
10320,3.11782110317,edo
10321,3.19609768591,foeke
10322,2.66647056536,hate
10323,3.76562794231,haag
10324,2.63807707341,systemen
10325,3.02446033461,rânestêd
10326,2.9867457607,krúsfarders
10327,2.4350147704,fertriet
10328,2.46182874372,gearspanning
10329,2.08150172467,autonoom
10330,1.80193319172,oanpak
10331,2.63458027106,beierske
10332,2.96824881307,havilland
10333,2.70148462212,delset
10334,2.8047016927,fruchtber
10335,3.340269937,bazel
10336,3.35798941546,crawford
10337,3.52648024719,jouster
10338,4.19653311431,aaikes
10339,3.09479163683,sturgis
10340,3.33350372636,nooit
10341,3.60085213773,wynmole
10342,2.68020544888,revu
10343,2.53622822286,germania
10344,3.33579777612,swiebertje
10345,2.89085176482,wesley
10346,3.036001191,congress
10347,3.65787997455,oargelbouwer
10348,2.94677914854,bewapene
10349,3.36172097856,paramaribo
10350,3.20132958529,lo
10351,2.51485166168,neier
10352,2.09426408943,ferhâldings
10353,3.73377292662,drenthe
10354,2.61044706934,bernetiid
10355,3.05174251116,tentoansteld
10356,3.0660575114,reuzen
10357,2.3024848149,opgroeven
10358,3.25184384458,koatstertille
10359,1.65166055193,ferplicht
10360,2.76303086953,chronicle
10361,2.22155963764,neutrale
10362,1.99219040736,nuvere
10363,2.60168816492,eastliker
10364,3.72743630905,call
10365,2.5455441002,presys
10366,3.45400063158,jon
10367,2.51217902185,passaazjes
10368,3.3488569798,aginten
10369,2.68739322871,sûaanske
10370,2.49240451821,versailles
10371,2.85067433891,hollands
10372,3.07685749304,gûatemala
10373,2.59070026526,krêftige
10374,2.01161975231,pauslike
10375,3.35290237856,linden
10376,2.33635801691,belêste
10377,2.58834605042,pastorale
10378,3.0973418158,fasiliteiten
10379,3.26055041344,rafael
10380,2.23584366353,edikt
10381,3.07890642446,maksimale
10382,2.73303870905,aldeholtpea
10383,3.12098770726,ryp
10384,3.60698444472,mustang
10385,3.4157594883,slachtedyk
10386,3.76031791555,donna
10387,3.12925999381,kompanjons
10388,2.36668584723,freelance
10389,2.99952651741,ûntdekker
10390,3.54052630146,article
10391,2.75784028639,andes
10392,2.49163247292,stimhawwende
10393,3.26408717027,dûbel
10394,3.65625666005,artists
10395,3.14751594422,sjosjoanen
10396,2.81710575791,perselen
10397,2.56879237871,phillips
10398,2.8030304071,trochsnee
10399,3.11832724323,dorset
10400,2.39368695467,fredesferdrach
10401,3.08717933264,antlit
10402,1.9411052317,betiizjen
10403,2.08409319448,ferienige
10404,2.71341263769,deamakke
10405,3.17059684169,guineä
10406,2.54672038876,bestege
10407,2.48089215416,ferdun
10408,3.05869493052,beauty
10409,2.22076517835,zeven
10410,3.31803444542,portugeeske
10411,3.28845752778,carolina
10412,3.24589552354,middle
10413,3.4874197817,kid
10414,3.43665279888,hello
10415,3.10295928039,beboske
10416,1.80737461661,wersteld
10417,3.80023659108,ruyter
10418,1.83318197715,noarmen
10419,3.16861351419,hânboek
10420,3.79276617281,schiermonnikoog
10421,3.10761943955,langwarder
10422,3.71968651613,horizontale
10423,4.0276987574,fabrikant
10424,2.50523725353,frysktalich
10425,3.49151707317,fulkanen
10426,2.6848550034,historical
10427,3.23254632112,sonny
10428,2.86266439211,drokke
10429,3.40419714899,sieraden
10430,3.40531726935,lust
10431,1.8003073101,sasear
10432,3.06583062684,kroeber
10433,2.30809950729,lije
10434,2.6009104975,feroarsaket
10435,3.67285780951,martinustsjerke
10436,2.80158314102,ferstien
10437,3.62455502193,planke
10438,3.05444910733,turns
10439,3.05870674091,lauderdale
10440,3.08606051125,unia
10441,2.04994026898,goedkard
10442,3.52535691393,strips
10443,3.02955151548,kingdom
10444,3.20374856318,wiebe
10445,2.0147888683,oriïntearre
10446,3.62768502277,used
10447,4.0915337951,roas
10448,2.63069161959,sompige
10449,2.7776737443,molière
10450,2.48794983985,lw
10451,3.37689827503,frucht
10452,2.9519565671,kommitee
10453,3.17171859216,dean
10454,2.92028013905,epo
10455,3.0370751986,bistesoarten
10456,3.61744449459,gaast
10457,1.72227714219,útsûnderlike
10458,2.2378565119,roemeenske
10459,2.90001899951,foarwurd
10460,3.58709574269,moord
10461,3.44060611978,cellpadding
10462,3.49162429108,series
10463,3.05133976057,verbeek
10464,1.92784019529,ferswakke
10465,1.90584585362,lokkich
10466,2.5916013134,jannes
10467,4.16082622541,pa
10468,3.68584762275,papieren
10469,4.17502129896,hazzen
10470,3.11721872205,sybrand
10471,2.309715565,basisûnderwiis
10472,2.71584623183,organisme
10473,2.24768359226,geroften
10474,2.73708148506,eastgrins
10475,2.31512829695,universele
10476,3.26849463092,bliksem
10477,3.67146718795,own
10478,2.86026178968,original
10479,3.35942824233,alberts
10480,2.67962029132,korrespondint
10481,3.40842464929,ljouwerterdyk
10482,3.33912013927,arameesk
10483,3.5227958233,filmmakker
10484,3.30606751183,broers
10485,2.38300310321,regearret
10486,2.80505589702,wettersneed
10487,3.59388604611,farm
10488,3.2745631095,toppenhuzen
10489,3.16260081006,mineralen
10490,3.53570586343,meubels
10491,3.74279201755,ies
10492,3.56258964723,bonga
10493,1.92385502698,ferantwurdlikheid
10494,3.16823196851,alberda
10495,2.87781546749,deventer
10496,3.77232042138,knyn
10497,3.29394602786,schilder
10498,2.52500789849,griep
10499,2.74946877825,talei
10500,3.58895541931,plaats
10501,2.07465118334,respektivelik
10502,2.87517492717,fjildmaarskalk
10503,3.37470781003,nikki
10504,2.73478053856,ireland
10505,2.85195818548,uganda
10506,3.12693942884,easterbierrum
10507,3.62281118863,ûlen
10508,3.21473132764,dolsterhuzen
10509,2.22814846146,oerienkomt
10510,4.05189345863,snút
10511,3.06461483498,hannibal
10512,3.0226329051,petronella
10513,3.11617401729,fûgelsoarten
10514,2.72669274412,besetters
10515,2.36928639042,foarskriften
10516,3.08338084868,fossile
10517,3.09177056928,minskerjochte
10518,2.32847917428,ienfâldiger
10519,3.06786379901,partoeren
10520,3.40250652129,bril
10521,2.60130703157,ferdwûne
10522,1.82819437966,beheljen
10523,2.6631928347,koarnwert
10524,2.68956879475,naust
10525,2.49121789123,transfaal
10526,3.06741175693,yndianemienskip
10527,3.1171886049,hania
10528,3.53170648113,bolsward
10529,2.72182027735,nonnen
10530,2.59476905834,tibearius
10531,2.30651504947,alderearste
10532,2.80944948221,minskerjochten
10533,3.14548438091,wopke
10534,2.49213397455,georgysk
10535,3.69066203009,ke
10536,2.8575809856,bercheftige
10537,2.48080851006,warskôging
10538,3.82106230314,ku
10539,2.04938153901,bekendstiet
10540,3.22701502023,kapasiteit
10541,3.31400830151,davidson
10542,2.61513857707,splitst
10543,3.7660167556,mêst
10544,4.28179332709,efterside
10545,3.51846023231,ssp
10546,3.62476308569,rôze
10547,2.98054540389,werútjefte
10548,3.80384697445,salon
10549,2.65552367366,lêzingen
10550,1.41888392447,kend
10551,3.20300826322,feangebiet
10552,2.19462166466,fertoant
10553,2.74850951214,aksint
10554,3.13939934083,offers
10555,2.10381673777,libbenswize
10556,2.83053043499,fêstewâl
10557,3.34732790805,pjutteboartersplak
10558,2.86953170388,mussert
10559,2.76739883602,mig
10560,3.4218641591,guus
10561,3.13197776723,emiraten
10562,2.51928046432,flinke
10563,3.54528737363,ruters
10564,2.15719033741,amperoan
10565,3.79243238757,neakenblêd
10566,3.36312540541,toendra
10567,3.32870995057,finster
10568,2.78811243225,ventre
10569,2.3728230776,meiinoar
10570,2.13360112282,fertsjinstlik
10571,3.45147337793,zeeman
10572,2.59891124031,buorlju
10573,3.32636492855,official
10574,2.74826757991,cc
10575,3.14797840068,ûnderstamme
10576,1.95059926023,oerienstimming
10577,2.1930846285,kwaliteiten
10578,2.69270896379,miranda
10579,3.20901124846,gatten
10580,2.68557758886,ferrier
10581,2.79691140783,wetsens
10582,3.06256813196,jurjen
10583,3.15582204961,concert
10584,2.64258360466,fariaasje
10585,3.1311737632,nijewier
10586,2.95367679724,koeweit
10587,3.2868722438,wonder
10588,3.07797467004,wetterliny
10589,3.0115170273,lennep
10590,2.65048772726,poetry
10591,2.84641419459,orléans
10592,2.63733739977,sykheljen
10593,3.66719212993,area
10594,2.89254329248,kinst
10595,4.05296202899,anas
10596,3.36842552579,paperback
10597,3.62801831403,koer
10598,2.05614908416,útwreidzje
10599,3.61661334015,sydrivieren
10600,3.19751267791,koreaansk
10601,3.35038386687,muzykprodusint
10602,3.09697774675,away
10603,2.02820680859,bysûnderheden
10604,2.61450248941,masterwurk
10605,2.22399082331,opholden
10606,2.78199670753,dûkt
10607,3.22528256195,wetterrôt
10608,3.37632350811,kong
