Unnamed: 0,estimated-concreteness,word
15153,3.09043300086,fornleifafræðingur
15154,2.91504705207,afurð
15155,3.11171390515,hnútur
15156,2.55729412352,truflun
15157,2.83348479952,vopna
15158,3.01740805956,moskva
15159,2.04072216127,hægfara
15160,2.46111330389,mállýskum
15161,2.04590789622,löngun
15162,2.74212713089,æfði
15163,2.44481928119,virkjanir
15164,2.80171952785,tölvuleikir
15165,3.42277597,sting
15166,3.15649027997,gyrðir
15167,3.19992409687,hrygnir
15168,2.27487845513,brautskráðist
15169,2.73984174891,sag
15170,2.24234713545,undankeppninni
15171,2.82968830791,staðallinn
15172,3.00470284256,urbancic
15173,3.02994233039,krá
15174,2.78626174719,emerson
15175,2.58342013357,kosningabaráttu
15176,2.88000153393,maclean
15177,2.83096227305,halloween
15178,2.33035562922,hljómsveitunum
15179,2.4748287618,dagsetningu
15180,2.93407658121,tölvupóst
15181,3.13189218059,veiddu
15182,2.10939328143,claudíus
15183,2.2725220316,kvæðum
15184,1.94974068262,skyldleika
15185,2.33659720434,albertsson
15186,2.983400747,chemnitz
15187,2.5819881819,sveitarfélögin
15188,3.95849091573,silki
15189,3.00745087318,ilíonskviða
15190,3.06575250887,snape
15191,3.07170979838,edvard
15192,2.77238735842,paderborn
15193,1.73294754544,nýlegum
15194,3.2988350387,junior
15195,1.16696850684,gífurleg
15196,2.79135797832,leverkusen
15197,3.15114811953,viggó
15198,3.68834496411,húsdýr
15199,3.6822644553,airbus
15200,2.81678266304,ingolstadt
15201,2.32336605666,kaiserslautern
15202,2.53448379657,látna
15203,3.33018779573,horninu
15204,2.81118735173,mathiesen
15205,3.3933820658,process
15206,3.08043634451,hood
15207,2.44818824396,heimavelli
15208,2.53216890009,tæpa
15209,2.10195785694,breytilegur
15210,2.9847715555,hásæti
15211,2.29688934939,matthíasar
15212,2.6274509923,length
15213,2.36891964957,þorleifssonar
15214,3.24207332756,cortés
15215,2.24167549296,kannaði
15216,2.43314827543,tales
15217,3.27653368972,vinkonu
15218,2.31497576961,none
15219,3.10739239826,folk
15220,2.67957423546,dalvíkur
15221,2.96262511111,skotakonungs
15222,2.8321768234,sís
15223,3.57158421947,stíflu
15224,3.14988720824,mýrasýslu
15225,2.80103386077,person
15226,2.2102658455,dæmigerð
15227,2.9511948821,yngstur
15228,3.17508332149,spútnik
15229,2.84071874783,uppskeru
15230,3.23134218549,hóli
15231,3.00714489591,tokyo
15232,2.10840736725,finnar
15233,2.25737616232,ferrari
15234,1.67155987829,meiriháttar
15235,3.01583461607,lúxemborgar
15236,3.27225495243,festuca
15237,2.22310028002,söguljóð
15238,3.11484052956,ættkvíslum
15239,2.16828493791,ferðuðust
15240,2.80919892538,working
15241,2.07356334453,aðferða
15242,1.78897614053,umfjöllunar
15243,2.92506383093,maas
15244,1.80451695779,nauðsynlegar
15245,2.75638450391,versluninni
15246,3.26924358596,animalia
15247,2.67639793702,classis
15248,2.3195365797,andvirði
15249,3.08221529888,skírn
15250,2.90427911723,hinriksson
15251,2.79444740748,notandans
15252,3.00462692279,stafrænu
15253,2.54753434325,heinesen
15254,2.89481736609,fjeldsted
15255,2.33362150583,sóttur
15256,2.4383243174,framleiðendum
15257,2.87754176117,hljóðblöndun
15258,3.0797487721,nation
15259,1.92276151011,nákvæmari
15260,2.98051980033,championships
15261,2.42229283309,siðareglur
15262,2.21230202185,sterkir
15263,2.23085627261,liðunum
15264,3.25990089373,ofursti
15265,2.73595599318,skólastjóra
15266,2.34223830009,afnot
15267,2.84197099187,listaháskóla
15268,3.06758880464,loomis
15269,2.18465129554,aflað
15270,2.46683750633,nýlendunni
15271,3.00384276986,gjaldmiðil
15272,3.49668658508,basil
15273,2.01623233422,rfc
15274,2.65112665842,eftirlifandi
15275,2.98673473211,mel
15276,2.71269454551,eitthver
15277,2.6920119816,blómstrandi
15278,3.69580775585,diskinn
15279,3.48359973898,bílastæði
15280,2.54180504226,merkingin
15281,2.46064497129,vísindagrein
15282,2.4471007059,liquid
15283,1.64934333618,ráðinu
15284,1.55388346775,sjálfstæðra
15285,2.96762754198,veiðimenn
15286,3.89270498583,flauta
15287,2.84158280686,tölvuleikjum
15288,2.37837578499,virtur
15289,2.95042264669,sprengdu
15290,2.27299616189,danskri
15291,2.76067671337,útvarpinu
15292,2.64359177692,eldgosi
15293,2.89627117357,waldorf
15294,3.28069630058,frúarkirkjan
15295,2.80411066913,vöxtum
15296,2.74052746801,akkilles
15297,2.53557983626,þingmann
15298,2.53105225274,steingrímssonar
15299,2.12699008709,réttan
15300,2.59600131916,helvíti
15301,1.80564307505,russells
15302,3.25415586586,jóladag
15303,3.53322365915,tin
15304,3.04953565837,jöklum
15305,2.73084727839,ólsen
15306,2.26812867962,frægust
15307,3.35355218254,krossinum
15308,1.50412556455,efnislega
15309,1.4207743901,grundvöll
15310,2.92795303603,blaðamennsku
15311,2.34417820832,kveðskapur
15312,2.51062328878,sjónarhóli
15313,2.95407888657,nýlistasafnið
15314,2.78375806835,englandskonungi
15315,2.50923207467,grunar
15316,2.77969321365,trinity
15317,2.93175073358,andersson
15318,1.86618876124,landsbyggðinni
15319,2.410594404,rightarm
15320,3.15534485236,jump
15321,3.62573329906,svaf
15322,2.86325057628,both
15323,2.84510991457,formum
15324,2.66933649533,kveikja
15325,2.93373112341,steinþórsson
15326,2.40017200512,dómstóla
15327,2.9037390453,hafsteinsson
15328,2.67448243178,útgefanda
15329,2.02283596383,innrásinni
15330,2.68632635089,erfðastríðinu
15331,2.9162868626,sýslumenn
15332,2.9878642998,glory
15333,2.6782820635,barnabarn
15334,2.63762227294,bjarnar
15335,2.67075577895,raforkuframleiðslu
15336,2.01044521015,vaxtar
15337,2.52722235199,gale
15338,2.99854570813,poems
15339,2.22284889659,frumkvöðlar
15340,2.04974807611,dæminu
15341,2.68103295036,uppgötvuð
15342,1.83972929679,flóknum
15343,2.78293396883,sfr
15344,1.74100666269,ítarlegt
15345,3.3316019769,sprungur
15346,2.61330285036,óvinum
15347,2.38525834607,schram
15348,3.16962009253,sjúkrahúsi
15349,2.05507068852,frjálsan
15350,1.98408772676,tilnefning
15351,2.24503656335,skipulagningu
15352,1.64874167341,félagslegar
15353,4.01755676108,gluggi
15354,3.26674418874,málm
15355,3.16345408779,jótland
15356,2.72042461443,örva
15357,2.98445123142,suðurhluti
15358,3.17638151417,kúlu
15359,2.42506328968,tryggingar
15360,2.96726476174,spring
15361,2.46399768713,metinn
15362,2.93461948822,katie
15363,3.79855527315,ý
15364,3.07420099161,þurru
15365,3.24960846113,skíðadal
15366,1.54299305552,legu
15367,2.68261717619,brewster
15368,1.83350327528,persónulegar
15369,2.93408030984,few
15370,2.59986802632,erkibiskupi
15371,2.88874927796,símans
15372,1.6512748551,mannlegrar
15373,3.17895656084,myndbandið
15374,2.32884276849,veltur
15375,3.44066314613,miðborgina
15376,2.32200348309,upplýsingunum
15377,2.58615471586,penelope
15378,2.71403424391,sjálfstæðisflokkur
15379,2.92290615069,varaforseta
15380,3.13632382972,ingimundarson
15381,3.00024651281,munksgaard
15382,2.82711742283,blómstrar
15383,2.45731008605,sósíalistaflokksins
15384,3.49719926572,ættaður
15385,3.02440000413,glitnir
15386,2.79568955199,really
15387,2.87525280978,álftanes
15388,1.80831967149,gagnrýnin
15389,2.68050107626,trotskíj
15390,2.48354848265,frankar
15391,2.60304188694,hrauninu
15392,2.55637847611,understanding
15393,2.73257756842,chase
15394,3.73477944674,sveppum
15395,1.63704389227,kynnist
15396,2.8059772788,bakgrunn
15397,3.19836692626,profile
15398,3.15703274897,grípur
15399,1.82472315296,færðust
15400,2.03414007607,tillögum
15401,2.61533895101,jarðabók
15402,2.76558316662,amelia
15403,2.13252296111,höfundarins
15404,2.13816015949,tengdi
15405,2.89590713403,landhelgi
15406,1.7187095699,upprunaleg
15407,2.47359822568,bræðrunum
15408,2.80151172525,ono
15409,2.54865161793,alfræðiriti
15410,2.94595064984,ljóðabækur
15411,3.19311066606,enni
15412,2.26364972735,beinast
15413,2.54292911567,barbados
15414,3.39785303978,ríkisrekinn
15415,2.05341306411,viðureign
15416,2.81318728011,markvörður
15417,2.57461427519,alpafjalla
15418,2.7151323385,principles
15419,2.89849336371,víðidalstungu
15420,2.36698934995,köld
15421,2.35328107557,víetnamstríðinu
15422,2.27658820793,tungumáls
15423,3.75298855224,ring
15424,2.81704156281,tyrknesku
15425,2.61708856472,landslagi
15426,3.11561330069,blade
15427,2.59070769793,stoðir
15428,3.2013577325,egede
15429,3.08157787905,þórsmörk
15430,2.50006412295,vespasíanus
15431,1.73205631893,davids
15432,4.43468793587,fjólublá
15433,2.69055390709,háskólanám
15434,3.0721188279,mosfellsbær
15435,2.97632272986,knattspyrnuþjálfari
15436,3.01758399822,dökkum
15437,3.2706822823,gítarleikarinn
15438,2.99115611493,ástarsamband
15439,2.24822608965,titlum
15440,1.96380654491,skaði
15441,2.94249678481,táknmynd
15442,3.2326512953,spyrill
15443,1.85296925185,trúarleg
15444,3.15798018504,hrygna
15445,3.09916560949,crimes
15446,3.53562663968,drekkur
15447,2.06236744381,ólögleg
15448,3.75027687157,holm
15449,2.79820921144,together
15450,3.40341541102,kastaði
15451,2.71273528031,morðin
15452,1.9682500103,samráð
15453,2.78485750045,söngleikurinn
15454,2.5137467344,nárú
15455,3.30171624605,hackett
15456,3.03192805213,framhaldsskóli
15457,3.67016888645,turna
15458,2.61739304257,bugge
15459,2.94139742647,strákatanga
15460,2.25606573986,scheveningen
15461,2.65189672569,unger
15462,3.26477921935,haskell
15463,2.55605357559,hvati
15464,3.15785652253,veiðarfæri
15465,2.74578182819,gnúpverjahreppi
15466,2.76871585818,khmer
15467,2.68652214804,moltke
15468,2.63302122817,útfærsla
15469,2.72518013207,gerard
15470,3.1169573616,mai
15471,2.78626998167,túninu
15472,2.17605523947,búddista
15473,2.14072170139,bundu
15474,2.28160002972,germanskt
15475,2.83342416957,borgarastríð
15476,3.04489379604,bergþóra
15477,2.66254781381,þjóðhöfðingjar
15478,2.28617108248,kaþólikka
15479,3.03685209037,þingeyri
15480,3.02805534298,jo
15481,2.52737409403,undirflokkur
15482,2.16245404084,kunnu
15483,2.08876239889,ásýnd
15484,3.31139096756,teitsson
15485,2.73990672067,vörpuðu
15486,2.65966316411,lyfið
15487,2.29825067505,sluppu
15488,3.06969813434,img
15489,2.78543936017,sonic
15490,3.14971115225,timbur
15491,2.23747293224,afhverju
15492,2.65970825336,amundsen
15493,2.81169125343,evrópumenn
15494,2.2251883619,uppfærð
15495,3.01082744016,salisbury
15496,2.34117487422,anatólíu
15497,2.98823025563,dauðu
15498,3.11070422049,vopnuð
15499,1.8095872901,innsýn
15500,2.66043771128,teflt
15501,2.52114501004,afnota
15502,3.41069730823,put
15503,2.19689369098,humes
15504,1.77697935511,léleg
15505,3.10124697814,ku
15506,1.62138474286,jafns
15507,2.36340756844,evrópulöndum
15508,3.19872898373,danadrottning
15509,2.55325328571,ögmundar
15510,3.41687502469,sykri
15511,2.68808182927,óperunni
15512,2.49107255977,tengda
15513,1.48364305721,óvenjuleg
15514,2.69602463285,rhode
15515,2.9837408825,bo
15516,1.77356242581,trúna
15517,2.51487835612,sleginn
15518,3.50465076164,tæknimaður
15519,2.26039905934,parts
15520,2.6022070281,passar
15521,3.04681361173,tákni
15522,2.64930045549,hvortveggja
15523,2.3385841419,nýttar
15524,3.01551990151,bónus
15525,2.74973420946,haven
15526,2.3133918072,býtum
15527,2.74135882244,scene
15528,2.68353138346,mömmu
15529,3.43694639023,bruninn
15530,2.4461771058,alþýðuflokknum
15531,2.39870890062,langstærsta
15532,2.05560921356,endurbyggja
15533,3.13587754343,haraldsdóttir
15534,2.28492762791,hálfum
15535,2.8891804574,reykjavíkurkjördæmis
15536,2.67880615627,endurreistur
15537,2.71754462754,borneó
15538,2.00699594416,sparta
15539,2.65657581145,silla
15540,2.52712470614,giftu
15541,2.85067541167,saturday
15542,3.08821414511,tara
15543,1.67150134515,undarlegt
15544,2.91097033932,skattur
15545,2.71897284796,officialis
15546,2.93961452869,knút
15547,3.06233391284,limited
15548,3.58583855973,nóttin
15549,2.30955533001,reiða
15550,2.6806831231,dickens
15551,2.72637750152,spilara
15552,2.85991852964,tenging
15553,2.51779002556,títus
15554,3.08249085943,rand
15555,2.528156748,wittenberg
15556,2.84436684712,vinar
15557,2.65389646028,viðskiptavinum
15558,2.5289974438,baráttan
15559,1.9542469429,sögðust
15560,2.00127864481,höfundaréttar
15561,2.87558700385,skoruðu
15562,2.47046581166,danakonunga
15563,3.36099383793,þræll
15564,2.81494220115,kaupskip
15565,2.67369555091,claudio
15566,2.96209463266,blásið
15567,2.71080680909,fullorðin
15568,2.78994361649,eyjaálfu
15569,2.28492986326,fjármálum
15570,1.59293346566,aðhylltist
15571,2.75840333733,langanesi
15572,2.06045510734,höfundarétt
15573,2.56181267364,skoskum
15574,3.08097674743,sveppagreifinn
15575,2.45292094673,föðurbróður
15576,3.05189075067,léttur
15577,1.9924057601,sért
15578,2.90826516908,lúsía
15579,1.94627884334,mótast
15580,2.86663570871,konstanz
15581,1.79693095251,umfangsmiklar
15582,2.2187126376,bachs
15583,3.05886997733,steindórsson
15584,3.87652579209,kamp
15585,2.7399013518,landsfundi
15586,2.78394993185,reitnum
15587,2.69301190627,samsætur
15588,2.92274956711,ísnum
15589,2.68044533734,héruðunum
15590,2.41594498866,tekna
15591,3.67680311736,veitingastaður
15592,2.30002886977,síðastnefndu
15593,2.87167091002,steinöld
15594,2.79941546993,abdul
15595,2.17940609369,lagasetningu
15596,3.17303012163,rage
15597,2.72273888127,stevens
15598,2.58137939207,pílagríma
15599,2.32842993326,sór
15600,2.42694585361,eftirlaun
15601,3.45647458766,mældur
15602,1.85138350563,erfiðleikar
15603,2.5639901316,útdráttur
15604,3.28414707389,jólalög
15605,2.50614867478,sjósókn
15606,4.13120691269,ey
15607,2.03244763206,fjármunum
15608,1.4264632392,efnahagslegt
15609,2.16567914228,greinileg
15610,3.68848197109,stjörnumerki
15611,4.01485313622,skál
15612,2.37795468069,frömdu
15613,2.14812952093,tilvitnanir
15614,2.89553268695,forskeyti
15615,2.36238423693,kirkna
15616,2.80930013013,bárðardal
15617,3.34268612824,steindir
15618,3.524825484,frímerki
15619,1.86431920403,gagnrýnir
15620,2.08783472781,glatast
15621,2.62682173868,fjarlægðar
15622,2.95994592619,rústirnar
15623,2.48242158232,hugtökin
15624,2.78616666402,drew
15625,2.906539609,complete
15626,2.37888212836,reglulegum
15627,1.72578749678,kjördæmaskipan
15628,2.12745084794,öflugri
15629,3.02357994991,orkugjafa
15630,2.54105959298,þorra
15631,2.78095062021,bochum
15632,2.78216251249,adrian
15633,3.61144305175,kata
15634,2.76403021088,ókvæntur
15635,3.48703721054,stereo
15636,3.06766883832,kvikmyndaleikari
15637,2.23955790966,kosningarétti
15638,3.88015245463,mjúkur
15639,2.05089870451,deilan
15640,2.78064824942,niðurbrot
15641,2.5848479594,afsláttarbók
15642,1.83104343811,reynast
15643,2.37119701836,stétta
15644,2.85370632383,piano
15645,4.16741745745,lögreglumaður
15646,2.20564088965,framkvæmdi
15647,2.52011594304,sussex
15648,2.31484218735,ófær
15649,3.23258128725,kærasti
15650,3.83053062193,völlur
15651,2.68321999951,hefnd
15652,1.91456809956,þekktist
15653,2.70383687171,terre
15654,2.86579295072,„you
15655,2.48676422126,færslu
15656,2.39973902083,þunguð
15657,2.51668130435,skilinn
15658,3.07368904732,viktoríu
15659,3.38703101264,riddarinn
15660,1.73826856224,sjálfstæðir
15661,2.45681975054,hernámssvæðinu
15662,1.54072637862,nauðsynlega
15663,1.90190577775,sjálfra
15664,3.00254104456,löggjafarþing
15665,2.2987426461,eyðilagt
15666,3.36538640153,hlíðberg
15667,1.70620926785,rædd
15668,2.84710257496,letter
15669,2.14969555312,ferðalagi
15670,2.9907567697,greifarnir
15671,3.0504743653,breiðfjörð
15672,3.1969438914,rangárþing
15673,2.89944948482,máritíus
15674,3.14920926917,sigurveig
15675,3.17479677923,lokaður
15676,3.15166336088,pepsideild
15677,2.67758864023,\lim_
15678,2.67708309056,illur
15679,2.26875373181,umhverfisstofnun
15680,2.63392881546,benín
15681,2.20678413913,eftirsótt
15682,2.41090885367,ævina
15683,3.71023124955,gran
15684,2.81259050119,object
15685,3.01678442298,brons
15686,2.40458660886,mállýsku
15687,2.81457309627,hreppsnefndarrkosningunum
15688,2.19657300072,auðveldari
15689,3.14797528771,frídagur
15690,2.07360532225,sambærilegar
15691,3.32242024705,hannah
15692,2.48603958597,kraftaverk
15693,2.39574990505,samvinnuverkefni
15694,2.55731726754,everton
15695,3.22851674586,vulpes
15696,3.082921645,karate
15697,2.0056827016,sætti
15698,3.02392229693,játmundur
15699,3.04987481906,slétta
15700,2.51148599094,skuld
15701,2.23307242808,varnarmálaráðherra
15702,3.20065107603,heimsmeistaramótið
15703,2.64033338052,sívertsen
15704,3.08026446081,osti
15705,3.03525302255,drakúla
15706,2.95205738498,epistemology
15707,2.67595372966,evan
15708,3.01817034844,is/svar
15709,3.72818926913,þorskur
15710,2.70284564449,undirlendi
15711,2.47205336052,útreikninga
15712,2.69673809578,bamberg
15713,2.22928744625,nunna
15714,1.81539057163,náin
15715,3.33190535313,orgelið
15716,3.07618309022,erfðaefni
15717,3.01525798442,update
15718,3.18313840053,pútín
15719,2.94557794061,leiklistarskóla
15720,2.04188402406,sameinaðar
15721,2.28725553859,dularfulla
15722,1.98946078,innlimuðu
15723,3.46711162543,ferjur
15724,3.30306700935,tull
15725,2.91580332557,bifreiða
15726,2.56976429135,tvöfaldur
15727,2.6327160475,óman
15728,2.49628207068,normannar
15729,2.89308639822,dauðum
15730,2.52374077028,fagurt
15731,2.4517629971,styrkleika
15732,3.08104050554,stafrænum
15733,2.16932993178,hinsegin
15734,2.82738476068,hreppsnefndarkosningunum
15735,2.69394342393,simone
15736,1.8686292851,ráðstefnunni
15737,2.17680614365,frjálsri
15738,1.63402924454,schengen
15739,3.40237773852,streng
15740,3.11337650011,idea
15741,2.68341717232,sviptur
15742,3.01273783649,bergþórshvoli
15743,1.75216196285,skoðana
15744,2.4805838172,kárahnjúkavirkjun
15745,2.56843540698,kýrnar
15746,2.91572977467,bifreiðar
15747,3.70793266243,hringi
15748,2.11797437529,grikkjum
15749,2.67895673075,caruso
15750,2.12903972567,þjálfaði
15751,3.38324207698,ávextir
15752,3.16049013001,tjörninni
15753,2.62516812149,stjórnina
15754,1.90899575454,neitun
15755,2.42516949277,árið 
15756,2.72239449918,sjóræningja
15757,2.76104595061,stórsigur
15758,2.40905820012,fæddir
15759,3.28656790772,gvendur
15760,3.12448133393,verkmenntaskóli
15761,1.71725028013,hagnaði
15762,3.02604548325,furstadæmi
15763,2.6541189168,tölunnar
15764,2.33352412894,frásögnum
15765,2.88656185352,dagblaðsins
15766,2.57885429197,indversk
15767,3.15949018529,moss
15768,2.01274545298,þjóðina
15769,3.002803546,craigie
15770,2.72343847715,tóm
15771,3.16019206962,dorset
15772,2.9292343562,firðir
15773,2.98283596016,höldum
15774,1.88369076333,alþjóðlegar
15775,3.32290491382,fosfór
15776,2.89987212373,abby
15777,3.3188971012,korti
15778,2.49910907578,sverri
15779,2.1460830008,stjórnleysi
15780,2.10528835421,vist
15781,2.51993186953,ótti
15782,2.47816576616,„hver
15783,2.70781430772,shepherd
15784,2.96407753547,undur
15785,2.32111370403,viltu
15786,2.06224149838,slíks
15787,2.94570431999,carey
15788,2.8247658359,björgun
15789,2.24400284412,aktívismi
15790,3.36796011874,blindur
15791,1.64242834883,vonast
15792,3.00494170245,frey
15793,3.11989591221,kamerún
15794,2.75259972421,inuítar
15795,1.83560936268,sköpuðu
15796,2.29188301022,flust
15797,3.01721175435,sunnudag
15798,2.6838022019,uppreisnarmanna
15799,2.44322701898,erjum
15800,1.71272217026,alist
15801,2.72142118371,jeanne
15802,3.50180362511,tatra
15803,2.50854057661,parmenídes
15804,3.12956380332,mix
15805,2.48040045756,acid
15806,3.4473677812,þvo
15807,2.33346620277,neikvætt
15808,2.89985844991,rauzer
15809,3.08645279597,algengastur
15810,1.94215032311,samanburður
15811,3.33058108041,baunir
15812,3.05379863326,eiginkonur
15813,2.16395417106,samgangna
15814,1.89345679829,aðkomu
15815,2.69314436875,búrma
15816,2.8719577163,raufarhöfn
15817,2.34919052668,kraftar
15818,3.11250665974,é
15819,3.43559420031,himna
15820,2.71828514968,mímir
15821,2.69626291551,fógeta
15822,2.94165598565,glitni
15823,3.44997856405,tuma
15824,2.87678150506,spike
15825,1.69989454702,takmarkaðar
15826,3.09143710929,gif
15827,3.13806043164,door
15828,1.56683202917,félagslegri
15829,2.15732267954,sérhæft
15830,3.4872232759,hljómplatan
15831,2.87260272601,myers
15832,2.85630113534,modus
15833,2.0454025937,arngríms
15834,2.64450800207,botns
15835,2.51240465222,forsætisráðherrann
15836,2.0961302341,velti
15837,3.13675314605,rufus
15838,3.6307256565,angelo
15839,1.81082559731,ríkisvald
15840,2.00687072371,lyktaði
15841,2.37622155603,uppreisnar
15842,2.41474482431,stoð
15843,2.86734892912,township
15844,3.26821268526,utandyra
15845,3.14770619293,brynhildur
15846,3.20324099048,gauti
15847,3.17003856193,gróið
15848,1.81552715009,margvíslega
15849,2.98005062176,booth
15850,4.08888838522,geimfari
15851,2.58640855132,hindenburg
15852,2.84828478774,manntali
15853,3.65782261177,gluggum
15854,3.23698742278,cal
15855,3.18470477163,fallorð
15856,2.89408851317,verðbréf
15857,3.00130708749,þjóðhátíðardagur
15858,1.91054495588,erfiður
15859,2.23705729025,fjármagns
15860,2.58283789076,hnefaleikar
15861,2.44964031932,sérhæfði
15862,2.66000259517,cottbus
15863,2.46213087616,miðjarðarhafinu
15864,2.99123366611,gay
15865,2.43241480158,hljómsveitar
15866,3.03208187549,api
15867,2.23182440366,frjálslyndir
15868,3.25005843299,ursus
15869,3.32262207728,búnaður
15870,2.85296508009,gróin
15871,2.71562037727,kerfum
15872,3.54426990906,bol
15873,2.69969000725,japanskeisari
15874,2.97579867608,won
15875,2.26664311943,þuríði
15876,2.91710973828,furstadæmin
15877,2.89900675323,berkla
15878,2.71271172079,fjöldamorðin
15879,2.34019288425,hugrekki
15880,2.8180856621,livingstone
15881,3.25454121726,hljóðklippingu
15882,3.19732388069,astérix
15883,1.7694401181,hlyti
15884,3.41042950639,býlið
15885,3.37118059325,landkönnuðurinn
15886,2.99843424888,eintala
15887,2.80369818768,íó
15888,2.55429945607,æska
15889,2.29509835486,norðanlands
15890,2.70097635347,árangurinn
15891,2.39790803258,stækkar
15892,2.72844048253,keisaraherinn
15893,3.16059155615,hrappsey
15894,2.68230979618,britney
15895,3.03473135366,kambódía
15896,3.50330790166,korni
15897,2.95403444601,flosa
15898,2.88679106196,gnæfir
15899,4.34991591361,sveppur
15900,2.59489458547,áleiðis
15901,3.12494112565,kjallaranum
15902,1.6635935032,tilheyri
15903,2.58887131539,veiðarnar
15904,2.57810686107,panic
15905,3.2916210437,nm
15906,2.61043044195,harðráði
15907,2.55176505712,nations
15908,2.48029306598,hetjur
15909,3.12839443488,jobs
15910,2.72841188546,nowrap
15911,2.52839716193,eindhoven
15912,3.49990550813,ávexti
15913,2.80173396093,skjali
15914,2.54411612777,þjóðlög
15915,2.2332105573,sögusvið
15916,2.5023247179,hersveitum
15917,3.0706347489,pálma
15918,2.49165708993,skýringu
15919,2.94681386022,vampire
15920,3.15046382838,maggie
15921,1.72525198817,upplýsa
15922,2.83992616891,nevis
15923,3.68095212907,sími
15924,2.79788854453,dirty
15925,2.78939312845,barein
15926,3.16019631503,þorbergsson
15927,2.47737951786,frægan
15928,2.86036385367,module
15929,2.90067042096,sörkvir
15930,2.32057125171,hægja
15931,3.29317940057,lauritz
15932,3.18029184936,tína
15933,2.60712641406,ghost
15934,2.61676115941,wide
15935,2.69330360572,bolungarvíkur
15936,2.77575059026,dec
15937,2.02841538903,svigrúm
15938,2.77598999132,vélarnar
15939,2.88444522211,tröllaskaga
15940,3.05393247326,mba
15941,2.28951793515,leidd
15942,3.53338369612,hliðin
15943,2.91272289632,bókstafi
15944,3.27245978364,hyde
15945,2.92805983988,stefanía
15946,2.87251181833,aðskilur
15947,2.28363072248,rísandi
15948,2.55020306227,ríkharð
15949,2.33412253247,franka
15950,3.22958427439,marion
15951,2.79996546773,herforinginn
15952,2.93905882687,hálendinu
15953,2.8234433485,steinunnar
15954,2.51000393966,luigi
15955,3.080879354,emilía
15956,1.91372882347,gagnast
15957,3.42162619346,bronx
15958,3.03717384575,óperur
15959,2.90979867589,pabba
15960,2.22044891432,alternative
15961,2.6742038983,kynin
15962,2.67651478217,forsetakosningum
15963,2.52655491726,rorty
15964,1.606091602,öfl
15965,2.30364272033,bata
15966,2.33953948238,húna
15967,1.81595114098,kristilega
15968,3.08562115894,month
15969,3.29352651596,rif
15970,2.56076984872,mack
15971,2.45419788679,rna
15972,1.54597972017,nákvæmt
15973,3.66426571708,eyðimörk
15974,2.45837650462,mission
15975,2.4561707653,brottför
15976,2.73737303447,lífmassa
15977,2.09506881143,„fyrir
15978,1.92384186924,styðst
15979,2.53283335742,sambandsríkisins
15980,2.25828448386,ráðstefnur
15981,2.94401298338,valdís
15982,3.3441305301,bessastaðaskóla
15983,2.33643989529,upptækar
15984,3.50630181689,yang
15985,1.50563917589,óformlega
15986,3.13156122212,þórhildur
15987,2.2059631897,þriðjungi
15988,2.76050350242,guitar
15989,2.60261364946,baldwin
15990,1.53754902715,staðist
15991,2.67407916965,afmarkað
15992,3.23999502281,sjónvarpsserían
15993,2.98487038004,þórólfsson
15994,1.85023252267,óháður
15995,1.8701948316,guðir
15996,2.25950902669,veðurfari
15997,3.15170613742,photos
15998,2.68303717062,krefeld
15999,3.34120938362,glúkósa
16000,2.23817877232,milljarð
16001,2.55655471835,alzheimer
16002,3.04202755653,íslandsmót
16003,1.90955635188,neyddust
16004,1.90981368081,austurrísku
16005,2.90083312839,ríkislögreglustjóra
16006,3.56314220458,pframe
16007,3.00490747887,áhlaup
16008,2.58920936559,einkar
16009,2.80084517152,frumlag
16010,3.29702004654,rocky
16011,2.27427875488,fregnir
16012,3.19528006093,systursonur
16013,2.44983391437,heimsálfa
16014,2.3259075335,kvæðinu
16015,2.62606330214,bónaparte
16016,2.14081439963,atvinnulíf
16017,2.98182995771,darkness
16018,3.20903845887,lois
16019,2.78551008726,eldgosið
16020,3.73596573754,mjór
16021,3.36330247119,lóa
16022,3.1875814981,fánanum
16023,2.6566617407,saul
16024,2.35861132837,síðastnefnda
16025,1.59301211484,ógnað
16026,3.00863779425,sandinum
16027,2.83676002318,pennsylvania
16028,2.89339487406,skagans
16029,2.93955918951,gloucester
16030,2.71354477068,rússneskum
16031,3.02647975341,close
16032,3.27687824342,fita
16033,1.94726961627,kreppunni
16034,2.75809218737,grínisti
16035,2.88386166334,borgarfulltrúa
16036,3.29690320525,vind
16037,2.94038988221,ábúendur
16038,2.59084860933,angíótensín
16039,2.45180643592,capacent
16040,2.55768193017,aberdeen
16041,3.64750436559,hljómborðsleikari
16042,2.04103901015,slitnaði
16043,2.79458554063,thomson
16044,1.70988361473,sköpuð
16045,2.85898617145,emanuel
16046,2.51248534335,luku
16047,2.4607367396,lisp
16048,2.81886610449,játvarði
16049,2.83729227012,guillaume
16050,2.91461564261,tónlistarskóla
16051,2.89436003813,banks
16052,2.88975354294,padalecki
16053,2.9554103522,jósepsson
16054,1.5996694354,ákveðinna
16055,3.26380048223,barnaskóla
16056,2.56585731842,forsætisráðherrar
16057,2.24787257485,þjóðkirkjan
16058,1.81603144332,hámarka
16059,1.66060606513,óánægja
16060,2.96382636495,grunnavík
16061,3.00021872191,hækkaður
16062,3.41323843812,handknattleikur
16063,3.38161004328,skán
16064,2.19481252718,wmf
